Date,Close,High,Low,Open,Volume
2025-01-08 11:18:00+00:00,1.0313531160354614,1.0313531160354614,1.0313531160354614,1.0313531160354614,1.0
2025-01-08 11:19:00+00:00,1.0313531160354614,1.0313531160354614,1.0313531160354614,1.0313531160354614,1.0
2025-01-08 11:20:00+00:00,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0
2025-01-08 11:21:00+00:00,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0
2025-01-08 11:22:00+00:00,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0
2025-01-08 11:23:00+00:00,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0
2025-01-08 11:24:00+00:00,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0310341119766235,1.0
2025-01-08 11:25:00+00:00,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0
2025-01-08 11:26:00+00:00,1.0308215618133545,1.0308215618133545,1.0308215618133545,1.0308215618133545,1.0
2025-01-08 11:27:00+00:00,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0
2025-01-08 11:28:00+00:00,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0
2025-01-08 11:29:00+00:00,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0
2025-01-08 11:30:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 11:31:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 11:32:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 11:33:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 11:34:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 11:35:00+00:00,1.028594970703125,1.028594970703125,1.028594970703125,1.028594970703125,1.0
2025-01-08 11:36:00+00:00,1.028594970703125,1.028594970703125,1.028594970703125,1.028594970703125,1.0
2025-01-08 11:37:00+00:00,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0
2025-01-08 11:38:00+00:00,1.028594970703125,1.028594970703125,1.028594970703125,1.028594970703125,1.0
2025-01-08 11:39:00+00:00,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0
2025-01-08 11:40:00+00:00,1.0278549194335938,1.0278549194335938,1.0278549194335938,1.0278549194335938,1.0
2025-01-08 11:41:00+00:00,1.0278549194335938,1.0278549194335938,1.0278549194335938,1.0278549194335938,1.0
2025-01-08 11:42:00+00:00,1.0279605388641357,1.0279605388641357,1.0279605388641357,1.0279605388641357,1.0
2025-01-08 11:43:00+00:00,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0
2025-01-08 11:44:00+00:00,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0
2025-01-08 11:45:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 11:46:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 11:47:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 11:48:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 11:49:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 11:50:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 11:51:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 11:52:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 11:53:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 11:54:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 11:55:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 11:56:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 11:57:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 11:58:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 11:59:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 12:00:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 12:01:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 12:02:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 12:03:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 12:04:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 12:05:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:06:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:07:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 12:08:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 12:09:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 12:10:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:11:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 12:12:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 12:13:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 12:14:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:15:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:16:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 12:17:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:18:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:19:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:20:00+00:00,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0
2025-01-08 12:21:00+00:00,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0
2025-01-08 12:22:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 12:23:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:24:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 12:25:00+00:00,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0
2025-01-08 12:26:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:27:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 12:28:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 12:29:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 12:30:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 12:31:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:32:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:33:00+00:00,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0
2025-01-08 12:34:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 12:35:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 12:36:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:37:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:38:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:39:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 12:40:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 12:41:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 12:42:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:43:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 12:44:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:45:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 12:46:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 12:47:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 12:48:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 12:49:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:50:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 12:51:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 12:52:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 12:53:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 12:54:00+00:00,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0
2025-01-08 12:55:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 12:56:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 12:57:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 12:58:00+00:00,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0283833742141724,1.0
2025-01-08 12:59:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 13:00:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:01:00+00:00,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0291242599487305,1.0
2025-01-08 13:02:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:03:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 13:04:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 13:05:00+00:00,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0289124250411987,1.0
2025-01-08 13:06:00+00:00,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0
2025-01-08 13:07:00+00:00,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0287007093429565,1.0
2025-01-08 13:08:00+00:00,1.028489112854004,1.028489112854004,1.028489112854004,1.028489112854004,1.0
2025-01-08 13:09:00+00:00,1.028594970703125,1.028594970703125,1.028594970703125,1.028594970703125,1.0
2025-01-08 13:10:00+00:00,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 13:11:00+00:00,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0290182828903198,1.0
2025-01-08 13:12:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 13:13:00+00:00,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0292301177978516,1.0
2025-01-08 13:14:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 13:15:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:16:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:17:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:18:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 13:19:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:20:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:21:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:22:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:23:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 13:24:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 13:25:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 13:26:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 13:27:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 13:28:00+00:00,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0
2025-01-08 13:29:00+00:00,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0
2025-01-08 13:30:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 13:31:00+00:00,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0
2025-01-08 13:32:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 13:33:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 13:34:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:35:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:36:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 13:37:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:38:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:39:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:40:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:41:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:42:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:43:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:44:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:45:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:46:00+00:00,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0293360948562622,1.0
2025-01-08 13:47:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:48:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:49:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
2025-01-08 13:50:00+00:00,1.029866099357605,1.029866099357605,1.029866099357605,1.029866099357605,1.0
2025-01-08 13:51:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:52:00+00:00,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0295480489730835,1.0
2025-01-08 13:53:00+00:00,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 13:54:00+00:00,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 13:55:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 13:56:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 13:57:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 13:58:00+00:00,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0
2025-01-08 13:59:00+00:00,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0306090116500854,1.0
2025-01-08 14:00:00+00:00,1.0308215618133545,1.0308215618133545,1.0308215618133545,1.0308215618133545,1.0
2025-01-08 14:01:00+00:00,1.0307153463363647,1.0307153463363647,1.0307153463363647,1.0307153463363647,1.0
2025-01-08 14:02:00+00:00,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0309277772903442,1.0
2025-01-08 14:03:00+00:00,1.0307153463363647,1.0307153463363647,1.0307153463363647,1.0307153463363647,1.0
2025-01-08 14:04:00+00:00,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0
2025-01-08 14:05:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 14:06:00+00:00,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0303966999053955,1.0
2025-01-08 14:07:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 14:08:00+00:00,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0
2025-01-08 14:09:00+00:00,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0305029153823853,1.0
2025-01-08 14:10:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 14:11:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 14:12:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 14:13:00+00:00,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0300782918930054,1.0
2025-01-08 14:14:00+00:00,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0302904844284058,1.0
2025-01-08 14:15:00+00:00,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0301843881607056,1.0
2025-01-08 14:16:00+00:00,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0299721956253052,1.0
2025-01-08 14:17:00+00:00,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0297601222991943,1.0
